Gen,IdMember,Fitness
30,36,0.5584055556130288
30,37,0.6303794192608106
30,38,0.5308162569144126
30,39,0.6640833625397248
30,40,0.6187315217985998
30,41,0.7142179842390769
30,42,0.4846674840980952
30,43,0.43223420344820906
30,44,0.5022291489320952
30,45,0.6131011773031754
30,46,0.4951224696708407
30,47,0.5691542910527978
30,48,0.5112822204004689
30,49,0.5594512140900103
30,50,0.5238806161895867
30,51,0.6790537190557494
30,52,0.4856058457646295
30,53,0.5392806999295585
30,54,0.4273493909909691
30,55,0.5564222341926484
30,56,0.6189769754778542
30,57,0.5503569192357246
30,58,0.5419534164235272
30,59,0.4794607435950365
30,60,0.5674749765096297
30,61,0.547479865694653
30,62,0.584347355032144
30,63,0.685405561091284
30,64,0.4681216552603065
30,65,0.5059195967063516
30,66,0.657017504327551
30,67,0.783673694253865
30,68,0.580848151215475
30,69,0.6298593679357213
30,70,0.4240925815013529
30,71,0.4185817280524916
30,72,0.5347722951386469
30,73,0.6413018301064174
30,74,0.5952019016345227
30,75,0.6069856149867012
30,76,0.507812826820085
30,77,0.5860290061453537
30,78,0.4798526651424917
30,79,0.4504607536986668
30,80,0.7064027333291001
30,81,0.6127688861886681
30,82,0.5478917920435922
30,83,0.6573336832354402
30,84,0.5839334617097667
30,85,0.52028819851159
30,86,0.5638195553372922
30,87,0.3934725993510326
30,88,0.502796854828591
30,89,0.4793370517152883
30,90,0.6213082759229696
30,91,0.6157511336990045
30,92,0.6103974539431377
30,93,0.4680001573799795
30,94,0.5994415513576752
30,95,0.5351840330115695
30,96,0.5790115814978021
30,97,0.6115669719179782
30,98,0.5627290643737832
30,99,0.5753892200565415
30,100,0.6350035775554413
31,1,0.5837717798489159
31,2,0.5554796005821665
31,3,0.6792512771474584
31,4,0.7009528057031089
31,5,0.5148369083943168
31,6,0.6833907422883613
31,7,0.5916658034610232
31,8,0.6224039954986845
31,9,0.5272140930554865
31,10,0.3385111777944963
31,11,0.652359463346182
31,12,0.5640655281742445
31,13,0.5415154452302098
31,14,0.5343955917820493
31,15,0.6243126857117013
31,16,0.5421010363114344
31,17,0.5955502826417981
31,18,0.5631291931699304
31,19,0.6232753475252732
31,20,0.5430320554181105
31,21,0.4967077150210136
31,22,0.6391062966181363
31,23,0.6437429544709335
31,24,0.5952318035899102
31,25,0.6678666399267458
31,26,0.5250768897137911
31,27,0.6278965098875748
31,28,0.39835724272085604
31,29,0.6408554047475477
31,30,0.5716717201202319
31,31,0.6427737948908648
31,32,0.5123056807758062
31,33,0.5507175355194751
31,34,0.6143926034834534
31,35,0.5525919842632842
31,36,0.5287822752649829
31,37,0.5821533159743666
31,38,0.5086913263400473
31,39,0.5052493521607608
31,40,0.42452198283612547
31,41,0.6301432985078567
31,42,0.4597820581924218
31,43,0.4628551034486478
31,44,0.6284416313770054
31,45,0.4922747591748795
31,46,0.5859946011892161
31,47,0.5737856126963226
31,48,0.5330762690971768
31,49,0.46797916885331436
31,50,0.4936921504318431
31,51,0.6030778984394819
31,52,0.6950492662687463
31,53,0.5419795229560513
31,54,0.4457806481030534
31,55,0.5160845689979713
31,56,0.6407261785235893
31,57,0.5126083107064587
31,58,0.5447952401221628
31,59,0.7247553608858476
31,60,0.6160848867487522
31,61,0.5142312036419413
31,62,0.5093902531272063
31,63,0.5749254836163353
31,64,0.4943453456435361
31,65,0.5188909042978036
31,66,0.48287900256022664
31,67,0.49815242253592174
31,68,0.5298011664128702
31,69,0.715958465283231
31,70,0.5823668122977318
31,71,0.585489982571818
31,72,0.4757416194931476
31,73,0.6250110979376844
31,74,0.7627053258837502
31,75,0.48466271899459556
31,76,0.5193908535983932
31,77,0.6559001301780725
31,78,0.7306643090694804
31,79,0.423973010497054
31,80,0.4358859133127072
31,81,0.5100276675455483
31,82,0.5881003153871334
31,83,0.54176370141903
31,84,0.6452865071172833
31,85,0.5971571723503072
31,86,0.5726977320584575
31,87,0.48872410762362106
31,88,0.7319852935395065
31,89,0.6215038841566634
31,90,0.51293077067069
31,91,0.5418705875554438
31,92,0.46334469097237174
31,93,0.49992838281234114
31,94,0.5473415416890837
31,95,0.5415518626549644
31,96,0.6427852795460154
31,97,0.6763093214237317
31,98,0.5138677176933686
31,99,0.5961880266953675
31,100,0.5481445806850409
32,1,0.5080386961258296
32,2,0.4947068007958987
32,3,0.5743203852836437
32,4,0.5526186555794772
32,5,0.3998121212351205
32,6,0.47052932229028704
32,7,0.58352682364025
32,8,0.5031509432021969
32,9,0.7120395890179704
32,10,0.5729513507853966
32,11,0.6385406213234454
32,12,0.5936608387926525
32,13,0.4567633721669925
32,14,0.5018838312113707
32,15,0.7461785768809892
32,16,0.6950896155458587
32,17,0.5660827484042446
32,18,0.5891849274636752
32,19,0.578751471144217
32,20,0.6253854748809
32,21,0.5909206406076453
32,22,0.6344353669592742
32,23,0.5819406361873013
32,24,0.5934061973077626
32,25,0.4077650037082878
32,26,0.6767778603891795
32,27,0.48823622468745226
32,28,0.5638772854471388
32,29,0.46795126890345373
32,30,0.6900601215355835
32,31,0.5638507064967722
32,32,0.5180044858073948
32,33,0.5579820407393342
32,34,0.6204404703660822
32,35,0.6283945359973272
32,36,0.6451766713664928
32,37,0.4675066866636356
32,38,0.545021455006108
32,39,0.5932868205310899
32,40,0.6745360790095405
32,41,0.4648515855705365
32,42,0.5568904496043623
32,43,0.5030714161133836
32,44,0.5954313076371988
32,45,0.6201938338814394
32,46,0.393050886575415
32,47,0.5039324904083691
32,48,0.6118977686717041
32,49,0.4317836290781278
32,50,0.5289825626264046
32,51,0.5503717693025648
32,52,0.6904643077751119
32,53,0.5925049164524158
32,54,0.5131457277665441
32,55,0.5287309580848363
32,56,0.6077503300481261
32,57,0.6726718481711255
32,58,0.5677708109025044
32,59,0.6703396719536333
32,60,0.3949940051217652
32,61,0.5920895342832834
32,62,0.5023327280717189
32,63,0.587059359781958
32,64,0.6388555694976946
32,65,0.4355418505935093
32,66,0.5874096835589618
32,67,0.4622806001070889
32,68,0.6445871036130768
32,69,0.600980340149577
32,70,0.608269488322153
32,71,0.5762521128454049
32,72,0.6420231956349943
32,73,0.49890579291514037
32,74,0.5804947886499122
32,75,0.589388860009082
32,76,0.5839457924026972
32,77,0.7048739208965088
32,78,0.6194697194130496
32,79,0.67981523814705
32,80,0.7349099509296089
32,81,0.5021272205904278
32,82,0.6685596562905214
32,83,0.6753116155664973
32,84,0.6344231972904657
32,85,0.4550066372253433
32,86,0.6360942395887585
32,87,0.6073411479609483
32,88,0.6693845181744038
32,89,0.4902202739468741
32,90,0.49530429446488045
32,91,0.7100585455654661
32,92,0.6750154084845436
32,93,0.6170264956781516
32,94,0.592979086889522
32,95,0.6801986539839227
32,96,0.6336098975129625
32,97,0.3061110467217598
32,98,0.6167229794042346
32,99,0.5170018937005699
32,100,0.6679860947157215
33,1,0.6685915648163606
33,2,0.633800532679798
33,3,0.5057030119925237
33,4,0.7324882861626187
33,5,0.5198922651688553
33,6,0.7164102197687628
33,7,0.5657400815306306
33,8,0.5419010225971566
33,9,0.45246741891436637
33,10,0.5775862906168512
33,11,0.5522823985804791
33,12,0.4700888083890809
33,13,0.5276510027763309
33,14,0.4724035897779941
33,15,0.5948147491057594
33,16,0.607900229420294
33,17,0.6266264670950489
33,18,0.6412459858425059
33,19,0.5345255665543536
33,20,0.4932229510980825
33,21,0.6441154338847673
33,22,0.5784464638026493
33,23,0.4627890059843906
33,24,0.5037450089388922
33,25,0.5110104048018795
33,26,0.5471980441749461
33,27,0.6020047441644529
33,28,0.46740515973741564
33,29,0.5417814890138426
33,30,0.648622343385867
33,31,0.561515438318568
33,32,0.440641633209737
33,33,0.5940845126660078
33,34,0.5807097068750038
33,35,0.5724157669122207
33,36,0.5942013292544217
33,37,0.6181336212890458
33,38,0.411585509196661
33,39,0.6384986353031914
33,40,0.6847366789078967
33,41,0.49313619025480315
33,42,0.5392510145031562
33,43,0.5224047597566489
33,44,0.5127097575906856
33,45,0.5169033045056084
33,46,0.6916988431658326
33,47,0.5825979071666052
33,48,0.5112346238267521
33,49,0.6287033348638416
33,50,0.646864269444
33,51,0.5401637188444248
33,52,0.44384424525654004
33,53,0.4887761099680005
33,54,0.5714763737277502
33,55,0.48547243331001555
33,56,0.6996448636840623
33,57,0.5534595282771065
33,58,0.5625895003846163
33,59,0.508651879823309
33,60,0.33477749406992635
33,61,0.5516768872914928
33,62,0.5963530003613039
33,63,0.6562256627258166
33,64,0.5416625636586173
33,65,0.7261730932312931
33,66,0.6948963400016704
33,67,0.5343190572540686
33,68,0.47209535514954415
33,69,0.5980881677282651
33,70,0.5175902051453505
33,71,0.5560143045246825
33,72,0.5553945935193794
33,73,0.6226846465728071
33,74,0.6296189483067771
33,75,0.5392303453664228
33,76,0.47572021697584027
33,77,0.46780421727691596
33,78,0.6557434531945137
33,79,0.4291338794066467
33,80,0.585065708301683
33,81,0.6624372479429439
33,82,0.4458503821974091
33,83,0.6708657649592807
33,84,0.552476204684281
33,85,0.5453312962222515
33,86,0.6252872054119316
33,87,0.8277044437394694
33,88,0.561123646150458
33,89,0.40332444745138935
33,90,0.5058845019614049
33,91,0.6158482978541415
33,92,0.5926275695069916
33,93,0.3855765979047062
33,94,0.6084349309609512
33,95,0.5093551449692137
33,96,0.440371856654449
33,97,0.5255301717243395
33,98,0.6422240238060882
33,99,0.45858248068442214
33,100,0.5449569109365775
34,1,0.5724413500826125
34,2,0.4973625058476875
34,3,0.6348582681128142
34,4,0.6596908006448834
34,5,0.46743472367786004
34,6,0.40105474830152715
34,7,0.43710244299707396
34,8,0.5591177471947755
34,9,0.5325459197467579
34,10,0.5718850472810508
34,11,0.5886863839874207
34,12,0.6550247075536013
34,13,0.5600708401651189
34,14,0.5644201448951048
34,15,0.4413834147482453
34,16,0.524494976641572
34,17,0.5178996241444547
34,18,0.3686852076907418
34,19,0.3474026189716914
34,20,0.474139742453821
34,21,0.5336138452645622
34,22,0.6783642935254864
34,23,0.591082295382177
34,24,0.6834661136496333
34,25,0.4201301333777907
34,26,0.5583122774012947
34,27,0.5748362136110804
34,28,0.5270520493985917
34,29,0.5241595508277647
34,30,0.5016830308830941
34,31,0.5102847308558098
34,32,0.4888385021486659
34,33,0.5230363308188352
34,34,0.4708632349995605
34,35,0.5826645538762869
34,36,0.6137074996465877
34,37,0.6594555940686098
34,38,0.5200933134193592
34,39,0.5539402711109737
34,40,0.6291899451539833
34,41,0.5966882836085883
34,42,0.6030642639820657
34,43,0.6422486064157052
34,44,0.5885831675403327
34,45,0.43547969400562764
34,46,0.4434224196339197
34,47,0.5129621008078158
34,48,0.479786794791323
34,49,0.5818795242673986
34,50,0.48513459914879775
34,51,0.4407664206494742
34,52,0.5677095328924014
34,53,0.6581255586077428
34,54,0.6298677235067982
34,55,0.6747276192726974
34,56,0.49443235058087376
34,57,0.4059990121574058
34,58,0.5906679472898572
34,59,0.5697433389746385
34,60,0.44734540650602156
34,61,0.49475574734605865
34,62,0.6118257434167106
34,63,0.4083578423186502
34,64,0.5798998320243833
34,65,0.5902074007307557
34,66,0.560096301158223
34,67,0.6271682120218373
34,68,0.5391567059851531
34,69,0.6797016024322751
34,70,0.4970672350771955
34,71,0.647612391016819
34,72,0.49292094559043625
34,73,0.46479637918854744
34,74,0.4447059886813001
34,75,0.6113001793001621
34,76,0.6044352747103894
34,77,0.5793358556465859
34,78,0.608187862803743
34,79,0.5617262661914402
34,80,0.6051993697264888
34,81,0.578212818459209
34,82,0.6507043503218674
34,83,0.6100634177400457
34,84,0.5524698615614639
34,85,0.5386837102523373
34,86,0.5943398529963162
34,87,0.6223457456598278
34,88,0.6671697379028864
34,89,0.5688537896383697
34,90,0.43404140578325995
34,91,0.5255645659772558
34,92,0.6047882043230746
34,93,0.578857923089309
34,94,0.6171363884256658
34,95,0.5700725683273736
34,96,0.512777129423367
34,97,0.5120249412050409
34,98,0.5933359474720716
34,99,0.607267586191144
34,100,0.43644517498394164
35,1,0.5799490113755928
35,2,0.6479301309849533
35,3,0.5228320249853862
35,4,0.5582096893214744
35,5,0.6688269339314751
35,6,0.5354806357496424
35,7,0.7063533512303597
35,8,0.4542170526313148
35,9,0.6569271943683931
35,10,0.6291308396221043
35,11,0.6218125666371442
35,12,0.4936811139599889
35,13,0.6184810683347718
35,14,0.5969737331329454
35,15,0.6051386490589347
35,16,0.6957050349095423
35,17,0.6495657791512823
35,18,0.6539019190452845
35,19,0.47951607310377253
35,20,0.4724988567106259
35,21,0.4987976061352435
35,22,0.6556428524501346
35,23,0.597846074553565
35,24,0.5135984764902668
35,25,0.5921018327759066
35,26,0.6346762164621875
35,27,0.6235562687920608
35,28,0.45737754427724425
35,29,0.5116179324043368
35,30,0.4846593413111253
35,31,0.5890421371558753
35,32,0.6000236067901373
35,33,0.3722730273331451
35,34,0.45208211575485646
35,35,0.6338373904019285
35,36,0.6372835543718194
35,37,0.4408363280348217
35,38,0.6301967646895705
35,39,0.6008009062925691
35,40,0.5576621409702013
35,41,0.514351186957243
35,42,0.6233544663184845
35,43,0.5418458810046856
35,44,0.5806047333168031
35,45,0.5300771632013038
35,46,0.5677374365190677
35,47,0.5060792056889819
35,48,0.5743501774258161
35,49,0.40692439945648284
35,50,0.6750569696915849
35,51,0.5180380215806992
35,52,0.6621227416493062
35,53,0.5845335846234476
35,54,0.6030836728617042
35,55,0.6423159942040538
35,56,0.5898087108439253
35,57,0.6470627431507477
35,58,0.5637234691727737
35,59,0.4664922512093144
35,60,0.5040722450202876
35,61,0.6634837228979071
35,62,0.45207006361969904
35,63,0.6835767129117529
35,64,0.6172435166096563
35,65,0.5358342988218018
35,66,0.6177871599773898
35,67,0.4987217932127263
35,68,0.6051525413543805
35,69,0.5130822978679745
35,70,0.4841866611770504
35,71,0.5001361672881742
35,72,0.4956181747902049
35,73,0.5827615668792658
35,74,0.5515206275495355
35,75,0.49300374656683255
35,76,0.4339419459502198
35,77,0.7369147040171281
35,78,0.5032959265511409
35,79,0.5712464601375793
35,80,0.6506930625092866
35,81,0.5148849432895011
35,82,0.552266113606207
35,83,0.5695371698123062
35,84,0.46637595098991325
35,85,0.5712947547008144
35,86,0.4992550339743396
35,87,0.5020038419263605
35,88,0.6758943036730399
35,89,0.5820850588428516
35,90,0.613978297710433
35,91,0.4490869626199573
35,92,0.43981565036766024
35,93,0.5826434153592365
35,94,0.5711109742293358
35,95,0.5594957041750623
35,96,0.6052833419180699
35,97,0.5354198002800644
35,98,0.5879484748789525
35,99,0.3983129546424161
35,100,0.559239996678028
36,1,0.6253706107874161
36,2,0.6055816720545375
36,3,0.6148123904631055
36,4,0.5310887863913305
36,5,0.34114615756092503
36,6,0.5432317468169142
36,7,0.46472491202278365
36,8,0.5299536778128932
36,9,0.5611696322579687
36,10,0.5682248896619564
36,11,0.4811106202005015
36,12,0.5505450380828403
36,13,0.6342733477251161
36,14,0.6458323649394622
36,15,0.5486587052288292
36,16,0.6147229041593526
36,17,0.5458831922624977
36,18,0.6657563251289764
36,19,0.5684831973958218
36,20,0.6605221092618015
36,21,0.643704121572236
36,22,0.5077345386426609
36,23,0.5506444921400215
36,24,0.6024403124888132
36,25,0.527491233489169
36,26,0.5013168073360466
36,27,0.6644758617246531
36,28,0.509262641281429
36,29,0.47188049135218385
36,30,0.4912043343230149
36,31,0.5704828134075385
36,32,0.5435125552565198
36,33,0.6018435208644153
36,34,0.5111254778247276
36,35,0.6205284679634401
36,36,0.4625772092457532
36,37,0.543932676139102
36,38,0.5472527372783907
36,39,0.5638685613777974
36,40,0.5097199297842049
36,41,0.4832750076699703
36,42,0.5583226707529891
36,43,0.5885024418526572
36,44,0.46520223407390404
36,45,0.5307349288496002
36,46,0.6172135212058377
36,47,0.4382343507371654
36,48,0.5104352481515447
36,49,0.47612710435457695
36,50,0.6319467308324804
36,51,0.6244151699309572
36,52,0.6242409825800792
36,53,0.5411688810767961
36,54,0.6090025747065111
36,55,0.5721514313370317
36,56,0.5937265026264447
36,57,0.6133361228385315
36,58,0.6075736258948248
36,59,0.3918151994063731
36,60,0.38562406388539194
36,61,0.6774412458822424
36,62,0.5874722638758905
36,63,0.6150066645997679
36,64,0.49477341245476353
36,65,0.589376984499767
36,66,0.5382794824975581
36,67,0.534108390883789
36,68,0.4580437243135647
36,69,0.3857192257922031
36,70,0.7490614683713726
36,71,0.6020004428547883
36,72,0.44879760905000937
36,73,0.6669910935128034
36,74,0.49395942125906056
36,75,0.4822279669097506
36,76,0.49033034854229607
36,77,0.5297580862330659
36,78,0.6656134604493862
36,79,0.6117851706402565
36,80,0.5503909223693988
36,81,0.5834322468128949
36,82,0.5277177576877614
36,83,0.6704677099435074
36,84,0.46859709898804935
36,85,0.6038366594091386
36,86,0.5823144851145837
36,87,0.3606312114411356
36,88,0.39561294524577667
36,89,0.6293216401535077
36,90,0.4915097365197289
36,91,0.6062391975704546
36,92,0.4498883077457473
36,93,0.5776292248418988
36,94,0.48005834230250544
36,95,0.6773757788803085
36,96,0.5551701274257573
36,97,0.559530618593564
36,98,0.6380215104977044
36,99,0.5958969301877266
36,100,0.6655322889995129
37,1,0.5050345112226489
37,2,0.5210517131506447
37,3,0.30679452260896056
37,4,0.7261748360880352
37,5,0.5270890860870506
37,6,0.6451179176104049
37,7,0.5625592705494061
37,8,0.7719236303927447
37,9,0.6200511586484364
37,10,0.6731843310667577
37,11,0.5060317977281301
37,12,0.6534313283989417
37,13,0.7079389421155631
37,14,0.600741503879459
37,15,0.4943141141776692
37,16,0.5623403200846208
37,17,0.6575135307733261
37,18,0.7616520209107818
37,19,0.5714560751949443
37,20,0.5566491795560996
37,21,0.6477294757281733
37,22,0.5840358913251874
37,23,0.536497496978097
37,24,0.6671593344978433
37,25,0.5575004372824435
37,26,0.6689320589218635
37,27,0.628325106159064
37,28,0.6820139570918736
37,29,0.543340818183564
37,30,0.4654622496023665
37,31,0.5933444077850643
37,32,0.5561626899510355
37,33,0.4293340003192236
37,34,0.4056291302204709
37,35,0.6487677426504783
37,36,0.4763343128980411
37,37,0.5184563613875626
37,38,0.4631911927989926
37,39,0.4401557134379205
37,40,0.6939141513210795
37,41,0.5118983994254331
37,42,0.581378653607805
37,43,0.5270553100429521
37,44,0.5193093203459159
37,45,0.4976841975127018
37,46,0.6181665197507055
37,47,0.570991252824452
37,48,0.5069729542862284
37,49,0.4589987859444487
37,50,0.4945552729181352
37,51,0.552882457942813
37,52,0.47603042243660576
37,53,0.6946103053826037
37,54,0.5815672358432448
37,55,0.5617223908187267
37,56,0.4883850587199372
37,57,0.3941276356863836
37,58,0.47232885177063993
37,59,0.5354898964926278
